[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:947 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:948 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:949 broker/(10917:10917): a ver2
[INFO] 18:32:27:955 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:956 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:957 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:958 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:959 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:960 broker/(10917:10917): a ver2
[INFO] 18:32:27:961 broker/(10917:10917): a ver2
[INFO] 18:32:27:961 broker/(10917:10917): a ver2
[INFO] 18:32:27:962 broker/(10917:10917): a ver2
[INFO] 18:32:27:962 broker/(10917:10917): a ver2
[INFO] 18:32:27:962 broker/(10917:10917): a ver2
[INFO] 18:32:27:965 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:966 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:970 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:971 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:972 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:973 broker/(10917:10917): a ver2
[INFO] 18:32:27:985 broker/(10917:10917): a ver2
[INFO] 18:32:27:985 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:986 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:987 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:988 broker/(10917:10917): a ver2
[INFO] 18:32:27:989 broker/(10917:10917): a ver2
